uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/icra48891.2023.10160418,Data-Driven Spectral Submanifold Reduction for Nonlinear Optimal Control of High-Dimensional Robots,"Modeling and control of high-dimensional, nonlinear robotic systems remains a challenging task. While various model- and learning-based approaches have been proposed to address these challenges, they broadly lack generalizability to different control tasks and rarely preserve the structure of the dynamics. In this work, we propose a new, data-driven approach for extracting control-oriented, low-dimensional models from data using Spectral Submanifold Reduction (SSMR). In contrast to other data-driven methods which fit dynamical models to training trajectories, we identify the dynamics on generic, low-dimensional attractors embedded in the full phase space of the robotic system. This allows us to obtain computationally-tractable models for control which preserve the system's dominant dynamics and better track trajectories radically different from the training data. We demonstrate the super",2023,,John Irvin Alora; Mattia Cenedese; Edward Schmerling; George Haller; Marco Pavone,10.1109/icra48891.2023.10160418,,https://doi.org/10.1109/icra48891.2023.10160418,openalex,robotics,concept,openalex_bulk_robotics,,24,,2026-06-12T18:57:17Z,14.909,15.909
doi:10.1093/jcde/qwac091,Prognostic health management of the robotic strain wave gear reducer based on variable speed of operation: a data-driven via deep learning approach,"ABSTRACT The robotic reducer is prone to failure because of its unique characteristics. Data from vibration and acoustic emission sensors have been used for the prognostics of the reducer. However, various issues are associated with such traditional techniques. Hence, our research group proposes a novel approach to utilize the embedded setup of the electrical current to detect the mechanical fault of the robotic reducer in the actual industrial robot. Previously, a comprehensive approach of feature engineering was proposed to classify the mechanical fault for the robotic reducer. However, handcraft-based feature extraction is quite a tedious task, and computationally expensive. These features require a well-designed feature extractor, and the features need to be manually optimized before feeding into classifiers. In addition, the handcrafted features are problem-specific, and are complic",2022,Journal of Computational Design and Engineering,Izaz Raouf; Hye-Won Lee; Yeong Rim Noh; Byeng D. Youn; Heung Soo Kim,10.1093/jcde/qwac091,,https://doi.org/10.1093/jcde/qwac091,openalex,robotics,concept,openalex_bulk_robotics,,36,industrial robot; generalization,2026-06-12T18:57:17Z,14.905,16.905
doi:10.1115/1.4044546,"Kinematics of the RRR, RRT (Passive) and RRRR, RRRT (Active) Linkage-Mechanism Building Blocks With Applications and Reporting of New Findings","Abstract Closed-form equations for the analyses of the RRR and RRT (passive) and of the RRRR and RRRT (active) kinematic building blocks are presented in the paper. Implementations of these equations in computer subroutine are then discussed. Applications chosen to illustrate the usefulness of these subroutines include optimum synthesis of a function-generating mechanism, deployable structures, radial engines, a tire-curing press, and the concomitant simulation of four-bar and crank-slider coupler cognates. For the latter, properties not yet reported have been revealed through numerical experimentations.",2019,Journal of Mechanisms and Robotics,P. A. Simionescu,10.1115/1.4044546,,https://doi.org/10.1115/1.4044546,crossref,robotics,concept,crossref_bulk_robotics,,4,,2026-06-12T19:29:26Z,14.905,14.905
doi:10.36227/techrxiv.19425776.v1,A New Class of Learning Automata: The Probabilistically-Switch-Action-on-Failure Automaton Part 2 – Simulations,"In this part of the two-part paper, simulations of Probabilistically-Switch-Action-on-Failure learning automaton (PSAFA) are presented in various stationary and non-stationary environments. The PSAFA is a novel fixed structure stochastic automaton (FSSA) framework, and its analytical model is presented in detail in Part 1 of this paper set. The key differentiating feature of this automaton is that it allows action switching in every state. We anticipate that this feature attributes PSAFA dynamic properties that make certain aspects of its performance superior to other FSSA that do not possess this property. In this paper, simulations of the PSAFA in comparison with other FSSA are considered in two types of environments: a stationary environment (with fixed penalty probabilities) and a non-stationary environment, where the penalty probabilities are changing in time periodically as a sinus",,,Prateek Aggarwal; Chenhui Liu; Lev Levitin,10.36227/techrxiv.19425776.v1,,https://doi.org/10.36227/techrxiv.19425776.v1,crossref,vision language action model failure,anti_myopia,anti_thesis,,,vision language action model; vision language action model failure,2026-06-12T15:07:36Z,14.900,18.900
doi:10.36227/techrxiv.19425776,A New Class of Learning Automata: The Probabilistically-Switch-Action-on-Failure Automaton Part 2 – Simulations,"In this part of the two-part paper, simulations of Probabilistically-Switch-Action-on-Failure learning automaton (PSAFA) are presented in various stationary and non-stationary environments. The PSAFA is a novel fixed structure stochastic automaton (FSSA) framework, and its analytical model is presented in detail in Part 1 of this paper set. The key differentiating feature of this automaton is that it allows action switching in every state. We anticipate that this feature attributes PSAFA dynamic properties that make certain aspects of its performance superior to other FSSA that do not possess this property. In this paper, simulations of the PSAFA in comparison with other FSSA are considered in two types of environments: a stationary environment (with fixed penalty probabilities) and a non-stationary environment, where the penalty probabilities are changing in time periodically as a sinus",,,Prateek Aggarwal; Chenhui Liu; Lev Levitin,10.36227/techrxiv.19425776,,https://doi.org/10.36227/techrxiv.19425776,crossref,vision language action model failure,anti_myopia,anti_thesis,,,vision language action model; vision language action model failure,2026-06-12T15:07:36Z,14.900,18.900
doi:10.1080/08982112.2024.2321839,A Model for Censored Reliability Data with Two Dependent Failure Modes and Prediction of Future Failures,"Quite often, we observe reliability data with two failure modes that may influence each other, resulting in a setting of dependent failure modes. Here, we discuss modelling of censored reliability data with two dependent failure modes by using a bivariate Weibull model with distinct shape parameters which we construct as an extension of the well-known Marshall-Olkin bivariate exponential model in reliability. Likelihood inference for modelling censored reliability data with two dependent failure modes by using the proposed bivariate Weibull distribution with distinct shape parameters is discussed. Bayesian analysis for this issue is also discussed. Through a Monte Carlo simulation study, the proposed methods of inference are observed to provide satisfactory results. A problem of practical interest for reliability engineers is to predict field failures of units at a future time. Frequenti",2022,arXiv,Aakash Agrawal; Debanjan Mitra; Ayon Ganguly,10.1080/08982112.2024.2321839,2206.12892v1,http://arxiv.org/abs/2206.12892v1,arxiv,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode,2026-06-12T14:45:03Z,14.900,18.900
doi:10.3748/wjg.v30.i23.2931,Understanding the molecular crossroads in acute liver failure: A pathway to new therapies,"In this editorial we comment on the article published in a recent issue of the World Journal of Gastroenterology . Acute liver failure (ALF) is a critical condition characterized by rapid hepatocellular injury and organ dysfunction, and it often necessitates liver transplant to ensure patient survival. Recent research has elucidated the involvement of distinct cell death pathways, namely ferroptosis and pyroptosis, in the pathogenesis of ALF. Ferroptosis is driven by iron-dependent lipid peroxidation, whereas pyroptosis is an inflammatory form of cell death; both pathways contribute to hepatocyte death and exacerbate tissue damage. This comprehensive review explores the interplay between ferroptosis and pyroptosis in ALF, highlighting the role of key regulators such as silent information regulator sirtuin 1. Insights from clinical and preclinical studies provide valuable perspectives on ",2024,World Journal of Gastroenterology,Chun-Yao Cheng; Wen-Rui Hao; Tzu-Hurng Cheng,10.3748/wjg.v30.i23.2931,,https://doi.org/10.3748/wjg.v30.i23.2931,crossref,robot world model failure,anti_myopia,anti_thesis,,2,robot world model; robot world model failure,2026-06-12T15:07:36Z,14.899,18.899
doi:10.1007/s11701-025-02426-x,Risk factors and risk-stratification model of biochemical failure in patients with positive surgical margin after robot-assisted radical prostatectomy,"Abstract The purpose of this study was investigating the risk factors of biochemical failure in cases with positive surgical margins after robot-assisted radical prostatectomy (RARP). We identified 630 cases of RARP that had been performed in a single institution from November 2011 to December 2017. A total of 145 cases showed positive surgical margin after RARP. After excluding patients that had undergone adjuvant therapies (androgen deprivation or radiation), 114 cases were evaluated. Clinical and pathological parameters were investigated in this cohort and were analyzed to identify factors predicting biochemical failure. Subsequently, we developed a risk classification based on these risk factors. The median values of PSA, age, preoperative prostate volume, were 67 (internal quartile range [IQR]: 65–72) years, 9.3 (6.5–12.0) ng/mL, and 37 (25–45) cm 3 , respectively. There were 53 and",2025,Journal of Robotic Surgery,Yuta Yamada; Yuji Hakozaki; Naohiro Makise; Jimpei Miyakawa; Yoichi Fujii; Naoki Kimura; Kazuma Sugimoto; Jun Kaneko; Kazuki Maki; Taketo Kawai; Shigenori Kakutani; Aya Niimi; Jun Kamei; Satoru Taguchi; Daisuke Yamada; Haruki Kume,10.1007/s11701-025-02426-x,,https://doi.org/10.1007/s11701-025-02426-x,crossref,robot world model failure,anti_myopia,anti_thesis,,1,robot world model; robot world model failure,2026-06-12T15:07:36Z,14.897,18.897
doi:10.1007/s10489-024-06224-0,A data-centric framework for combating domain shift in underwater object detection with image enhancement,"Abstract Underwater object detection has numerous applications in protecting, exploring, and exploiting aquatic environments. However, underwater environments pose a unique set of challenges for object detection including variable turbidity, colour casts, and light conditions. These phenomena represent a domain shift and need to be accounted for during design and evaluation of underwater object detection models. Although methods for underwater object detection have been extensively studied, most proposed approaches do not address challenges of domain shift inherent to aquatic environments. In this work we propose a data-centric framework for combating domain shift in underwater object detection with image enhancement. We show that there is a significant gap in accuracy of popular object detectors when tested for their ability to generalize to new aquatic domains. We used our framework to",2025,Applied Intelligence,Lukas Folkman; Kylie A. Pitt; Bela Stantic,10.1007/s10489-024-06224-0,,https://doi.org/10.1007/s10489-024-06224-0,crossref,object centric world model,concept,architecture,,11,object centric world model; generalization,2026-06-12T15:07:36Z,14.892,16.892
doi:10.1115/detc2016-59305,Updating Virtual Fixtures From Exploration Data in Force-Controlled Model-Based Telemanipulation,"This paper proposes an approach for using force-controlled exploration data to update and register an a-priori virtual fixture geometry to a corresponding deformed and displaced physical environment. An approach for safe exploration implementing hybrid motion/force control is presented on the slave robot side. During exploration, the shape and the local surface normals of the environment are estimated and saved in an exploration data set. The geometric data collected during this exploration scan is used to deform and register the a-priori environment model to the exploration data set. The environment registration is achieved using a deformable registration based on the coherent point drift method. The task-description of the high-level assistive telemanipulation law (virtual fixture) is then deformed and registered in the new environment. The new model is updated and used within a model-",2016,Volume 5A: 40th Mechanisms and Robotics Conference,Long Wang; Zihan Chen; Preetham Chalasani; Jason Pile; Peter Kazanzides; Russell H. Taylor; Nabil Simaan,10.1115/detc2016-59305,,https://doi.org/10.1115/detc2016-59305,crossref,energy based model robotics,concept,architecture,,7,energy based model robotics; force control; ablation,2026-06-12T15:07:36Z,14.890,15.890
doi:10.1371/journal.pone.0286311,Machine learning based canine posture estimation using inertial data,"The aim of this study was to design a new canine posture estimation system specifically for working dogs. The system was composed of Inertial Measurement Units (IMUs) that are commercially available, and a supervised learning algorithm which was developed for different behaviours. Three IMUs, each containing a 3-axis accelerometer, gyroscope, and magnetometer, were attached to the dogs' chest, back, and neck. To build and test the model, data were collected during a video-recorded behaviour test where the trainee assistance dogs performed static postures (standing, sitting, lying down) and dynamic activities (walking, body shake). Advanced feature extraction techniques were employed for the first time in this field, including statistical, temporal, and spectral methods. The most important features for posture prediction were chosen using Select K Best with ANOVA F-value. The individual c",2023,PLoS ONE,Marinara Marcato; Salvatore Tedesco; Conor O’Mahony; Brendan O’Flynn; Paul Galvin,10.1371/journal.pone.0286311,,https://doi.org/10.1371/journal.pone.0286311,openalex,energy based model robot learning,concept,ebm,,23,,2026-06-12T18:26:24Z,14.889,14.889
doi:10.1109/tfuzz.2023.3292802,Transfer Learning of Fuzzy Spatio-Temporal Rules in a Brain-Inspired Spiking Neural Network Architecture: A Case Study on Spatio-Temporal Brain Data,"The article demonstrates for the first time that a brain-inspired spiking neural network (SNN) architecture can be used not only to learn spatio-temporal data, but also to extract fuzzy spatio-temporal rules from such data and to update these rules incrementally in a transfer learning mode. We propose a method, where a SNN model learns incrementally new time-space data related to new classes/tasks/categories, always utilizing some previously learned knowledge, and presents the evolved knowledge as fuzzy spatio-temporal rules. Similarly, to how the brain manifests transfer learning, these SNN models do not need to be restricted in number of layers and neurons in each layer as they adopt self-organizing learning principles. The continuously evolved fuzzy rules from spatio-temporal data are interpretable for a better understanding of the processes that generate the data. The proposed method",2023,IEEE Transactions on Fuzzy Systems,Nikola Kasabov; Yongyao Tan; Maryam Doborjeh; Enmei Tu; Jie Yang; Wilson Wen Bin Goh; Jimmy Lee,10.1109/tfuzz.2023.3292802,,https://doi.org/10.1109/tfuzz.2023.3292802,openalex,energy based model robot learning,concept,ebm,,23,,2026-06-12T18:26:24Z,14.889,14.889
doi:10.1016/j.engfailanal.2017.06.022,Mechanical failure mechanisms and forms of normal and deformed coal combination containing gas: Model development and analysis,,2017,Engineering Failure Analysis,Shouqing Lu; Lei Li; Yuanping Cheng; Zhanyou Sa; Yongliang Zhang; Ning Yang,10.1016/j.engfailanal.2017.06.022,,https://doi.org/10.1016/j.engfailanal.2017.06.022,crossref,robot world model failure,anti_myopia,anti_thesis,,96,robot world model; robot world model failure,2026-06-12T15:07:36Z,14.887,18.887
doi:10.1016/j.renene.2025.122824,Swin transformer-based transferable PV forecasting for new PV sites with insufficient PV generation data,,2025,Renewable Energy,Shijie Xu; Hui Ma; Chandima Ekanayake; Yi Cui,10.1016/j.renene.2025.122824,,https://doi.org/10.1016/j.renene.2025.122824,crossref,energy based transformer robot policy,concept,ebm_transformer,,12,energy based transformer robot policy,2026-06-12T14:45:03Z,14.882,14.882
doi:10.54364/aaiml.2023.1163,Should ChatGPT and Bard Share Revenue with Their Data Providers? A New Business Model for the AI Era,"With various AI tools such as ChatGPT becoming increasingly convenient and popular, we are entering a true AI era. We can foresee that exceptional AI tools will soon reap considerable profits. A crucial question arise: should AI tools share revenue with their training data providers in additional to traditional stakeholders and shareholders? The answer is Yes. Large AI tools, such as large language models, always require more and better quality data to continuously improve, but current copyright laws limit their access to various types of data. Sharing revenue between AI tools and their data providers could transform the current hostile zero-sum game relationship between AI tools and a majority of copyrighted data owners into a collaborative and mutually beneficial one, which is necessary to facilitate the development of a virtuous cycle among AI tools, their users and data providers tha",2023,Advances in Artificial Intelligence and Machine Learning,Dong Zhang,10.54364/aaiml.2023.1163,,https://doi.org/10.54364/aaiml.2023.1163,openalex,energy based transformer robot policy,concept,ebm_transformer,,12,energy based transformer robot policy,2026-06-12T18:05:07Z,14.882,14.882
doi:10.1609/aaai.v37i1.25208,Symbolic Replay: Scene Graph as Prompt for Continual Learning on VQA Task,"VQA is an ambitious task aiming to answer any image-related question. However, in reality, it is hard to build such a system once for all since the needs of users are continuously updated, and the system has to implement new functions. Thus, Continual Learning (CL) ability is a must in developing advanced VQA systems. Recently, a pioneer work split a VQA dataset into disjoint answer sets to study this topic. However, CL on VQA involves not only the expansion of label sets (new Answer sets). It is crucial to study how to answer questions when deploying VQA systems to new environments (new Visual scenes) and how to answer questions requiring new functions (new Question types). Thus, we propose CLOVE, a benchmark for Continual Learning On Visual quEstion answering, which contains scene- and function-incremental settings for the two aforementioned CL scenarios. In terms of methodology, the m",2023,Proceedings of the AAAI Conference on Artificial Intelligence,Stan Weixian Lei; Difei Gao; Jay Zhangjie Wu; Yuxuan Wang; Wei Liu; Mengmi Zhang; Mike Zheng Shou,10.1609/aaai.v37i1.25208,,https://doi.org/10.1609/aaai.v37i1.25208,crossref,scene graph robot learning,concept,architecture,,25,scene graph robot learning; continual learning; benchmark,2026-06-12T15:07:36Z,14.879,15.879
doi:10.1109/icra48506.2021.9561366,Not your grandmother’s toolbox – the Robotics Toolbox reinvented for Python,"For 25 years the Robotics Toolbox for MATLAB ® has been used for teaching and research worldwide. This paper describes its successor – the Robotics Toolbox for Python. More than just a port, it takes advantage of popular open-source packages and resources to provide platform portability, fast browser-based 3D graphics, quality documentation, fast numerical and symbolic operations, powerful IDEs, shareable and web-browseable notebooks all powered by GitHub and the open-source community. The new Toolbox provides well-known functionality for spatial mathematics (homogeneous transformations, quaternions, triple angles and twists), trajectories, kinematics (zeroth to second order), dynamics and a rich assortment of robot models. In addition, we’ve taken the opportunity to add new capabilities such as branched mechanisms, collision checking, URDF import, and interfaces to ROS. With familiar, s",2021,,Peter Corke; Jesse Haviland,10.1109/icra48506.2021.9561366,,https://doi.org/10.1109/icra48506.2021.9561366,openalex,robotics,concept,openalex_bulk_robotics,,103,,2026-06-12T18:57:17Z,14.872,14.872
doi:10.1002/qre.1753,New Failure Mode and Effects Analysis: An Evidential Downscaling Method,,2016,Quality and Reliability Engineering International,Yuxian Du; Xi Lu; Xiaoyan Su; Yong Hu; Yong Deng,10.1002/qre.1753,,https://doi.org/10.1002/qre.1753,crossref,robot foundation model failure mode,hostile,failure,,62,robot foundation model; failure mode,2026-06-12T15:07:36Z,14.872,19.872
doi:10.14569/ijacsa.2023.01411144,A Comprehensive Review of Deep Learning Approaches for Animal Detection on Video Data,"Integrating deep learning techniques into computer vision application has ushered in a new era of automated analysis and interpretation of visual data. In recent years, a surge of interest has been witnessed in applying these methodologies towards detecting animals in video streams, promising transformative impacts on diverse fields such as ecology and agriculture. This paper presents an extensive and meticulous review of the latest deep-learning approaches employed for animal detection in video data. This study looks closely at ways to detect animals in videos using deep learning. This study explores various Deep learning methods for detecting many animals in multiple environments. The analysis also pays close attention to preparing the data, picking out important features, and reusing what has been learned from one task to help with another. In addition to highlighting successful metho",2023,International Journal of Advanced Computer Science and Applications,Prashanth Kumar; Suhuai Luo; Kamran Shaukat,10.14569/ijacsa.2023.01411144,,https://doi.org/10.14569/ijacsa.2023.01411144,openalex,energy based model robot learning,concept,ebm,,22,limitation,2026-06-12T18:26:24Z,14.868,15.868
doi:10.1109/tnse.2023.3321605,Task Allocation With Minimum Requirements for Multiple Mobile Robot Systems: A Game-Theoretical Approach,"Mobile robots are increasingly being deployed to replace humans in hazardous environments, and optimizing the task assignment among robots can produce satisfactory performances. This article develops a distributed task allocation scheme for a multiple mobile robot system where each task has a minimum requirement on the number of required robots for its completion.For robots, they must form task-specific coalitions to cooperatively perform the tasks. A coalition formation game (CFG) model is developed to analyze and study the interactions among the robots, and the altruistic preference order is employed to mitigate the negative effects caused by letting robots act selfishly. Meanwhile, the design of dummy utility enables every robot to prefer a task whose minimum requirement is not fulfilled, which avoids the occurrence of task failure. It is strictly proven that the CFG is equivalent to ",2023,IEEE Transactions on Network Science and Engineering,Xin Huo; Hao Zhang; Chao Huang; Zhuping Wang; Huaicheng Yan,10.1109/tnse.2023.3321605,,https://doi.org/10.1109/tnse.2023.3321605,openalex,robotics,concept,openalex_bulk_robotics,,22,,2026-06-12T18:57:17Z,14.868,16.868
doi:10.1109/access.2022.3183116,An Embedded System for Acoustic Data Processing and AI-Based Real-Time Classification for Road Surface Analysis,"The current roadway monitoring is expensive and not systematic. This paper proposes a new system able to evaluate the pavement quality of road infrastructure. The embedded system records and processes the acoustic data of the wheel-road interaction and classifies in real-time roadways’ health thanks to integrated AI solutions. The measurements to produce the dataset to train a convolutional neural network (CNN) were collected using a vehicle operating at different cruise speeds in the area of Pisa. The dataset is composed by acoustic data belonging to several typologies of roads: dirty or grass roads, high roughness surfaces and roads with cracks or potholes. The raw audio signals were split, labelled, and converted into images by calculating the Mel spectrogram. Finally, the authors designed a tiny CNN with a size equal to 18 kB able to classify between four different classes: good qual",2022,IEEE Access,Alessio Gagliardi; Vanessa Staderini; Sergio Saponara,10.1109/access.2022.3183116,,https://doi.org/10.1109/access.2022.3183116,openalex,energy based model robot learning,concept,ebm,,33,,2026-06-12T18:26:24Z,14.863,14.863
doi:10.54660/.ijmrge.2024.5.1.1388-1394,Leveraging Foundation Models in Robotics: Transforming Task Planning and Contextual Execution,"This paper explores integrating foundation models, particularly Transformers, into robotic systems to address challenges in task planning and contextual execution. Current robotic methodologies often struggle with adaptability and real-time decision-making in dynamic environments, limiting their effectiveness in complex tasks. Foundation models, known for their success in natural language processing and computer vision, offer significant potential to enhance robotic performance through improved contextual awareness and adaptability. The paper proposes a conceptual framework for incorporating these models into robotic architectures, detailing the necessary adaptations to model architecture, training techniques, and real-time sensor data integration. It also discusses expected outcomes, including increased precision, adaptability to new environments, and handling complex tasks. Finally, th",2024,International Journal of Multidisciplinary Research and Growth Evaluation,Abiodun Sunday Adebayo; Naomi Chukwurah; Olanrewaju Oluwaseun Ajayi,10.54660/.ijmrge.2024.5.1.1388-1394,,https://doi.org/10.54660/.ijmrge.2024.5.1.1388-1394,crossref,task and motion planning robotics,anti_myopia,classic,,4,motion planning; task and motion planning,2026-06-12T15:07:36Z,14.855,19.855
doi:10.1068/b240573,"Success, Failure, and Conformance: An Alternative Approach to Planning Evaluation","Understanding why planning succeeds should be one of the main occupations of planning theoretical and empirical inquiry. Yet developing a clearer understanding of planning success seems an implausible task because (1) there is no definition of what planning success is; (2) there is no empirical knowledge of when—in what circumstances—planning has in fact succeeded; and (3) there is no method for measuring planning success, especially methods which are able to measure the implementation of plans specifically. In this paper I argue that planning scholars need to focus more attention on developing a body of theory about why planning succeeds, originating from a specific object-oriented view of planning. I argue that too much attention has been paid to theories of planning failure, whereas planning success, apart from anecdotal accounts, has not been systematically or rigorously explored. Wh",1997,Environment and Planning B: Planning and Design,E Talen,10.1068/b240573,,https://doi.org/10.1068/b240573,crossref,robot world model failure planning,hostile,failure,,81,robot world model; robot world model failure,2026-06-12T15:07:36Z,14.853,19.853
doi:10.1017/spq.2022.8,New Data on Court Curbing by State Legislatures,"Abstract The examination of the interaction between the institutions in American state politics has long suffered from a dearth of data. This is the case despite the importance of understanding the separation of powers in the states and the specific effects on policy making and policy outcomes. In this article, I introduce a new, original dataset of court-curbing introductions by state legislators. The data include information on more than 1,200 state legislative bills that would restrict the power of the courts. In this article, I provide descriptive statistics for the data, employ the data to test hypotheses, and explain how this data may be used in future scholarly research on the interactions between state legislators and state courts.",2022,State Politics & Policy Quarterly,Meghan E. Leonard,10.1017/spq.2022.8,,https://doi.org/10.1017/spq.2022.8,crossref,state space model robot policy,concept,architecture,,9,state space model robot policy,2026-06-12T15:07:36Z,14.851,14.851
doi:10.3390/robotics14090117,Framework for LLM-Enabled Construction Robot Task Planning: Knowledge Base Preparation and Robot–LLM Dialogue for Interior Wall Painting,"Task planning for a construction robot requires systematically integrating diverse elements, such as building components, construction processes, user input, and robot software. Conventional robot programming complicates this by requiring precise entity naming, relationship definitions, unstructured language interpretation, and accurate action selection. Existing research has focused on isolated components, such as natural language processing, hardcoded data linkages, or BIM data extraction. We introduce a novel framework using an LLM as the cognitive core for autonomous construction robots, encompassing both data preparation and task planning phases. Leveraging OpenAI’s ChatGPT-4, we demonstrate how LLMs can process structured BIM data and unstructured human inputs to generate robot instructions. A prototype tested in a simulated environment with a mobile painting robot adaptively execu",2025,Robotics,Kyungki Kim; Prashnna Ghimire; Pei-Chi Huang,10.3390/robotics14090117,,https://doi.org/10.3390/robotics14090117,crossref,robot world model failure planning,hostile,failure,,2,robot world model; robot world model failure,2026-06-12T15:07:36Z,14.849,18.849
doi:10.33166/aetic.2025.05.002,AstuteRAG-FQA: Task-Aware Retrieval-Augmented Generation Framework for Proprietary Data Challenges in Financial Question Answering,"Retrieval-Augmented Generation (RAG) shows significant promise in knowledge-intensive tasks by improving domain specificity, enhancing temporal relevance and reducing hallucinations. However, applying RAG to finance encounters critical challenges: restricted access to proprietary datasets, limited retrieval accuracy, regulatory constraints and sensitive data interpretation. We introduce AstuteRAG-FQA an adaptive RAG framework tailored for Financial Question Answering (FQA), leveraging task-aware prompt engineering to address these challenges. The framework uses a hybrid retrieval strategy integrating both open-source and proprietary financial data whilst maintaining strict security protocols and regulatory compliance. A dynamic prompt framework adapts in real time to query complexity, improving precision and contextual relevance. To systematically address diverse financial queries, we pr",2025,Annals of Emerging Technologies in Computing,Mohammad Zahangir Alam; Khandoker Ashik Uz Zaman; Mahdi H. Miraz,10.33166/aetic.2025.05.002,,https://doi.org/10.33166/aetic.2025.05.002,crossref,retrieval augmented robot policy,concept,architecture,,2,retrieval augmented robot policy; robustness,2026-06-12T15:07:36Z,14.849,15.849
doi:10.1115/esda2012-82317,Design of a New Mechanical Variable Valve Actuation System for Motorcycle Engines,"This paper deals with design and manufacturing of a mechanical variable valve actuation (VVA) system, developed as part of a MUR financed research project concerning the realization of a high performance motorcycle engine, through a partnership of Moto Morini (Bologna), Dell’Orto (Milano), Istituto Motori - CNR (Napoli) and DiME (Department of Mechanical Engineering and Energetics) – University of Napoli Federico II. After a synthetic description of the main variable valve actuation methods currently employed, the paper presents the results of our mechanical VVA system, consisting of three main elements: cam, main rocker arm with fixed fulcrum and secondary rocker arm with mobile fulcrum. This VVA system (system 1) enables valve lift variation by a simple translation of one of the three elements (the intermediate one). The study has been conducted implementing a numerical procedure speci",2012,Volume 3: Advanced Composite Materials and Processing; Robotics; Information Management and PLM; Design Engineering,Carmelina Abagnale; Mariano Migliaccio; Ottavio Pennacchia,10.1115/esda2012-82317,,https://doi.org/10.1115/esda2012-82317,crossref,robotics,concept,crossref_bulk_robotics,,5,,2026-06-12T19:29:26Z,14.846,14.846
doi:10.3390/s19194342,Prediction of Motor Failure Time Using An Artificial Neural Network,"Industry is constantly seeking ways to avoid corrective maintenance so as to reduce costs. Performing regular scheduled maintenance can help to mitigate this problem, but not necessarily in the most efficient way. In the context of condition-based maintenance, the main contributions of this work were to propose a methodology to treat and transform the collected data from a vibration system that simulated a motor and to build a dataset to train and test an Artificial Neural Network capable of predicting the future condition of the equipment, pointing out when a failure can happen. To achieve this goal, a device model was built to simulate typical motor vibrations, consisting of a computer cooler fan and several magnets. Measurements were made using an accelerometer, and the data were collected and processed to produce a structured dataset. The neural network training with this dataset con",2019,Sensors,Gustavo Scalabrini Sampaio; Arnaldo Rabello de Aguiar Vallim Filho; Leilton Santos da Silva; Leandro A. Silva,10.3390/s19194342,,https://doi.org/10.3390/s19194342,openalex,energy based model robot learning,concept,ebm,,108,generalization,2026-06-12T18:26:24Z,14.846,16.846
doi:10.1007/s11465-023-0756-0,Comprehensive kinetostatic modeling and morphology characterization of cable-driven continuum robots for in-situ aero-engine maintenance,"Abstract In-situ maintenance is of great significance for improving the efficiency and ensuring the safety of aeroengines. The cable-driven continuum robot (CDCR) with twin-pivot compliant mechanisms, which is enabled with flexible deformation capability and confined space accessibility, has emerged as a novel tool that aims to promote the development of intelligence and efficiency for in-situ aero-engine maintenance. The high-fidelity model that describes the kinematic and morphology of CDCR lays the foundation for the accurate operation and control for in-situ maintenance. However, this model was not well addressed in previous literature. In this study, a general kinetostatic modeling and morphology characterization methodology that comprehensively contains the effects of cable-hole friction, gravity, and payloads is proposed for the CDCR with twin-pivot compliant mechanisms. First, a ",2023,Frontiers of Mechanical Engineering,Zheshuai Yang; Laihao Yang; Yu Sun; Xuefeng Chen,10.1007/s11465-023-0756-0,,https://doi.org/10.1007/s11465-023-0756-0,openalex,robotics,concept,openalex_bulk_robotics,,21,,2026-06-12T18:57:17Z,14.846,14.846
doi:10.1145/3644116.3644294,"ZhongJing: A Locally Deployed Large Language Model for Traditional Chinese Medicine and Corresponding Evaluation Methodology: A Large Language Model for data fine-tuning in the field of Traditional Chinese Medicine, and a new evaluation method called TCMEval are proposed",,2023,Proceedings of the 2023 4th International Symposium on Artificial Intelligence for Medicine Science,Jinyang Zhu; Qingyue Gong; Chunfang Zhou; Huidan Luan,10.1145/3644116.3644294,,https://doi.org/10.1145/3644116.3644294,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,7,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,14.840,19.840
doi:10.1609/aaai.v32i1.11838,Data Poisoning Attacks on Multi-Task Relationship Learning,"Multi-task learning (MTL) is a machine learning paradigm that improves the performance of each task by exploiting useful information contained in multiple related tasks. However, the relatedness of tasks can be exploited by attackers to launch data poisoning attacks, which has been demonstrated a big threat to single-task learning. In this paper, we provide the first study on the vulnerability of MTL. Specifically, we focus on multi-task relationship learning (MTRL) models, a popular subclass of MTL models where task relationships are quantized and are learned directly from training data. We formulate the problem of computing optimal poisoning attacks on MTRL as a bilevel program that is adaptive to arbitrary choice of target tasks and attacking tasks. We propose an efficient algorithm called PATOM for computing optimal attack strategies. PATOM leverages the optimality conditions of the ",2018,Proceedings of the AAAI Conference on Artificial Intelligence,Mengchen Zhao; Bo An; Yaodong Yu; Sulin Liu; Sinno Jialin Pan,10.1609/aaai.v32i1.11838,,https://doi.org/10.1609/aaai.v32i1.11838,openalex,energy based model robot learning,concept,ebm,,42,,2026-06-12T18:26:24Z,14.831,14.831
